(2484, 2472, 0.4330127018922194)
(2484, 2493, 0.375)
(2484, 14292, 0.2886751345948129)
(2484, 8273, 0.5)
(2486, 11, 0.35355339059327373)
(2486, 6871, 0.25)
(2486, 436, 0.08333333333333333)
(2486, 36, 0.20412414523193154)
(2486, 3109, 0.10660035817780521)
(2486, 3087, 0.20412414523193154)
(2486, 1089, 0.15811388300841897)
(2486, 2919, 0.17677669529663687)
(2486, 7512, 0.17677669529663687)
(2486, 787, 0.1336306209562122)
(2486, 13451, 0.3061862178478973)
(2486, 2247, 0.15811388300841897)
(2486, 3581, 0.25)
(2486, 701, 0.06063390625908324)
(2486, 12508, 0.25)
(2486, 4318, 0.35355339059327373)
(2486, 1253, 0.20412414523193154)
(2486, 11103, 0.25)
(2486, 238, 0.12909944487358055)
(2486, 1099, 0.2261335084333227)
(2486, 4874, 0.375)
(2486, 3324, 0.11180339887498948)
(2486, 4354, 0.375)
(2486, 794, 0.15811388300841897)
(2486, 867, 0.2946278254943948)
(2486, 10115, 0.35355339059327373)
(2486, 14292, 0.20412414523193154)
(2486, 472, 0.15309310892394865)
(2486, 1384, 0.1599005372667078)
(2486, 7, 0.15075567228888181)
(2487, 1381, 0.31622776601683794)
(2487, 154, 0.14194374348941724)
(2487, 424, 0.10825317547305485)
(2487, 425, 0.11858541225631422)
(2487, 59, 0.30618621784789724)
(2487, 858, 0.13258252147247765)
(2487, 221, 0.14173667737846019)
(2487, 1122, 0.13693063937629152)
(2487, 229, 0.14530954842977412)
(2487, 851, 0.25)
(2488, 4118, 0.12126781251816648)
(2488, 429, 0.2551551815399144)
(2488, 424, 0.10206207261596577)
(2488, 59, 0.3367876570272817)
(2490, 3160, 0.1889822365046136)
(2490, 4129, 0.1336306209562122)
(2490, 562, 0.07086833868923009)
(2490, 2637, 0.17857142857142855)
(2490, 599, 0.03571428571428571)
(2490, 98, 0.07142857142857142)
(2490, 716, 0.0445435403187374)
(2490, 207, 0.05976143046671968)
(2490, 298, 0.043355498476206)
(2490, 9598, 0.2700308624336608)
(2490, 429, 0.057863756235784464)
(2490, 11234, 0.08451542547285165)
(2490, 997, 0.09851380077988758)
(2490, 2029, 0.1889822365046136)
(2493, 10165, 0.375)
(2493, 6724, 0.236227795630767)
(2493, 16453, 0.25)
(2493, 2148, 0.2165063509461097)
(2493, 1156, 0.20412414523193154)
(2493, 1221, 0.375)
(2493, 2281, 0.14433756729740646)
(2493, 238, 0.1141088661469096)
(2493, 4395, 0.35355339059327373)
(2493, 4396, 0.375)
(2493, 4411, 0.375)
(2493, 16454, 0.2165063509461097)
(2493, 2472, 0.36084391824351614)
(2493, 2484, 0.375)
(2493, 14292, 0.2165063509461097)
(2493, 8273, 0.375)
(2496, 4865, 0.375)
(2496, 13317, 0.25)
(2496, 7470, 0.25)
(2496, 13947, 0.7559289460184544)
(2498, 1965, 0.15811388300841897)
(2498, 14753, 0.5)
(2498, 15783, 0.35355339059327373)
(2498, 9766, 0.2886751345948129)
(2498, 7695, 0.22360679774997896)
(2498, 4027, 0.2886751345948129)
(2498, 328, 0.15811388300841897)
(2498, 2509, 0.33541019662496846)
(2500, 524, 0.23570226039551587)
(2500, 525, 0.0993399267798783)
(2500, 529, 0.3227486121839514)
(2500, 5149, 0.25)
(2500, 1090, 0.0601929265428846)
(2500, 67, 0.21961464797983293)
(2500, 1098, 0.10416666666666666)
(2500, 8790, 0.19364916731037082)
(2500, 88, 0.23145502494313785)
(2500, 7695, 0.12909944487358055)
(2500, 107, 0.14433756729740646)
(2500, 2668, 0.13693063937629152)
(2500, 229, 0.04745789978762495)
(2500, 328, 0.27386127875258304)
(2500, 1156, 0.1767766952966369)
(2500, 161, 0.19245008972987526)
(2500, 174, 0.12909944487358055)
(2500, 18647, 0.16666666666666666)
(2500, 238, 0.13176156917368248)
(2500, 761, 0.12909944487358055)
(2500, 257, 0.04402254531628119)
(2500, 9987, 0.25)
(2500, 285, 0.06622661785325219)
(2500, 798, 0.14433756729740646)
(2500, 288, 0.11180339887498948)
(2500, 8497, 0.25)
(2500, 306, 0.07216878364870323)
(2500, 1332, 0.12909944487358055)
(2500, 5949, 0.2886751345948129)
(2500, 5348, 0.1767766952966369)
(2500, 349, 0.0993399267798783)
(2500, 1383, 0.1473139127471974)
(2500, 5059, 0.20412414523193154)
(2500, 1397, 0.19364916731037082)
(2500, 1401, 0.1091089451179962)
(2500, 17730, 0.25)
(2500, 913, 0.10206207261596575)
(2500, 14750, 0.16666666666666666)
(2500, 70, 0.2041241452319315)
(2500, 425, 0.06454972243679027)
(2500, 1965, 0.09128709291752768)
(2500, 14775, 0.2886751345948129)
(2500, 2509, 0.2581988897471611)
(2500, 2210, 0.14433756729740646)
(2500, 2023, 0.15309310892394865)
(2500, 3562, 0.16666666666666666)
(2509, 525, 0.12824729401064427)
(2509, 526, 0.13483997249264842)
(2509, 7695, 0.15000000000000002)
(2509, 529, 0.4)
(2509, 7193, 0.45184805705753195)
(2509, 13339, 0.15811388300841897)
(2509, 541, 0.23717082451262844)
(2509, 6177, 0.1)
(2509, 9766, 0.2581988897471611)
(2509, 4616, 0.12909944487358055)
(2509, 7730, 0.22360679774997896)
(2509, 1090, 0.06993786061802354)
(2509, 67, 0.2747975593598622)
(2509, 157, 0.08951435925492912)
(2509, 1156, 0.13693063937629152)
(2509, 2498, 0.33541019662496846)
(2509, 167, 0.23596995186213474)
(2509, 17577, 0.19364916731037082)
(2509, 174, 0.15000000000000002)
(2509, 7883, 0.22360679774997896)
(2509, 3288, 0.16770509831248423)
(2509, 731, 0.22360679774997896)
(2509, 5348, 0.13693063937629152)
(2509, 485, 0.15811388300841897)
(2509, 238, 0.06123724356957946)
(2509, 761, 0.2)
(2509, 257, 0.05114957546028551)
(2509, 789, 0.16770509831248423)
(2509, 6429, 0.2795084971874737)
(2509, 292, 0.037267799624996496)
(2509, 295, 0.1571468165481551)
(2509, 7469, 0.22360679774997896)
(2509, 1332, 0.30000000000000004)
(2509, 17730, 0.3227486121839514)
(2509, 328, 0.31819805153394637)
(2509, 2500, 0.2581988897471611)
(2509, 3413, 0.11858541225631422)
(2509, 16729, 0.31622776601683794)
(2509, 3948, 0.1)
(2509, 333, 0.08951435925492912)
(2509, 1399, 0.2795084971874737)
(2509, 8790, 0.2)
(2509, 1405, 0.2795084971874737)
(2509, 913, 0.07905694150420949)
(2509, 14753, 0.33541019662496846)
(2509, 70, 0.23717082451262844)
(2509, 15783, 0.23717082451262844)
(2509, 1965, 0.10606601717798213)
(2509, 4027, 0.2581988897471611)
(2509, 4029, 0.23717082451262844)
(2509, 5072, 0.13693063937629152)
(2509, 1401, 0.1267731382092775)
(2509, 1009, 0.15000000000000002)
(2512, 10941, 0.2886751345948129)
(2512, 898, 0.09622504486493763)
(2512, 8968, 0.2886751345948129)
(2512, 10243, 0.2886751345948129)
(2512, 1632, 0.1543033499620919)
(2512, 5592, 0.20412414523193154)
(2512, 89, 0.0944911182523068)
(2512, 9711, 0.2886751345948129)
(2512, 4980, 0.2886751345948129)
(2512, 10234, 0.2886751345948129)
(2514, 9987, 0.5103103630798288)
(2514, 3863, 0.33407655239053047)
(2515, 4568, 0.5)
(2515, 10987, 0.3061862178478973)
(2518, 287, 0.16666666666666666)
(2518, 296, 0.1336306209562122)
(2518, 1379, 0.17677669529663687)
(2518, 247, 0.5)
(2521, 4113, 0.10714285714285714)
(2521, 530, 0.2700308624336608)
(2521, 2933, 0.2004459314343183)
(2521, 2587, 0.1091089451179962)
(2521, 1571, 0.1336306209562122)
(2521, 12038, 0.28347335475692037)
(2521, 1464, 0.07319250547113999)
(2521, 55, 0.3343669275452117)
(2521, 56, 0.17732484140379765)
(2521, 423, 0.06503324771430899)
(2521, 64, 0.0629940788348712)
(2521, 1601, 0.17857142857142855)
(2521, 66, 0.1091089451179962)
(2521, 67, 0.2764837220023805)
(2521, 70, 0.0890870806374748)
(2521, 72, 0.19063855420690906)
(2521, 1609, 0.1889822365046136)
(2521, 1098, 0.1091089451179962)
(2521, 77, 0.0944911182523068)
(2521, 84, 0.13638618139749525)
(2521, 89, 0.2577456558882258)
(2521, 90, 0.0944911182523068)
(2521, 3164, 0.08451542547285165)
(2521, 107, 0.0944911182523068)
(2521, 154, 0.043355498476206)
(2521, 703, 0.08964214570007953)
(2521, 4732, 0.1336306209562122)
(2521, 2175, 0.21128856368212914)
(2521, 1155, 0.08183170883849715)
(2521, 3863, 0.07142857142857142)
(2521, 3733, 0.2004459314343183)
(2521, 157, 0.22696032475080094)
(2521, 6303, 0.1889822365046136)
(2521, 680, 0.2182178902359924)
(2521, 690, 0.14285714285714285)
(2521, 697, 0.07862136275414387)
(2521, 8718, 0.2004459314343183)
(2521, 187, 0.16116459280507606)
(2521, 191, 0.09643959372630745)
(2521, 192, 0.1709408646894569)
(2521, 14529, 0.1091089451179962)
(2521, 722, 0.08451542547285165)
(2521, 220, 0.05357142857142857)
(2521, 733, 0.19094065395649334)
(2521, 229, 0.062136976600120006)
(2521, 230, 0.05357142857142857)
(2521, 238, 0.08625819491779428)
(2521, 241, 0.30066889715147743)
(2521, 757, 0.1494035761667992)
(2521, 298, 0.195099743142927)
(2521, 15614, 0.2004459314343183)
(2521, 257, 0.15850736486866462)
(2521, 260, 0.1889822365046136)
(2521, 262, 0.14285714285714285)
(2521, 265, 0.20619652471058061)
(2521, 266, 0.21128856368212912)
(2521, 6385, 0.236227795630767)
(2521, 4883, 0.26892643710023856)
(2521, 279, 0.17857142857142855)
(2521, 792, 0.1928791874526149)
(2521, 6429, 0.14173667737846019)
(2521, 798, 0.0944911182523068)
(2521, 287, 0.1259881576697424)
(2521, 288, 0.2073787655015633)
(2521, 289, 0.23572701773610147)
(2521, 2523, 0.25)
(2521, 295, 0.26562660124542986)
(2521, 296, 0.2272843225242474)
(2521, 299, 0.24397501823713333)
(2521, 301, 0.0472455591261534)
(2521, 302, 0.20625716183134757)
(2521, 3880, 0.2672612419124244)
(2521, 8497, 0.1091089451179962)
(2521, 310, 0.3401680257083045)
(2521, 311, 0.0668153104781061)
(2521, 312, 0.1636634176769943)
(2521, 2022, 0.1889822365046136)
(2521, 317, 0.1543033499620919)
(2521, 328, 0.11952286093343936)
(2521, 329, 0.2449894717530557)
(2521, 332, 0.16703827619526523)
(2521, 333, 0.242091013067521)
(2521, 227, 0.13418626003042333)
(2521, 2905, 0.14173667737846019)
(2521, 58, 0.08247860988423225)
(2521, 13154, 0.1889822365046136)
(2521, 1379, 0.10022296571715915)
(2521, 6374, 0.10714285714285714)
(2521, 913, 0.2449894717530557)
(2521, 4974, 0.28347335475692037)
(2521, 285, 0.15174424466672098)
(2521, 1400, 0.14824986333222023)
(2521, 377, 0.08224396186997113)
(2521, 6232, 0.1889822365046136)
(2521, 8068, 0.1889822365046136)
(2521, 65, 0.05976143046671968)
(2521, 4489, 0.1336306209562122)
(2521, 906, 0.23904572186687872)
(2521, 907, 0.1889822365046136)
(2521, 3980, 0.1336306209562122)
(2521, 1937, 0.14173667737846019)
(2521, 3991, 0.2004459314343183)
(2521, 8605, 0.1636634176769943)
(2521, 9632, 0.1336306209562122)
(2521, 155, 0.15748519708717798)
(2521, 1122, 0.07319250547113999)
(2521, 3501, 0.1336306209562122)
(2521, 3503, 0.14173667737846019)
(2521, 5045, 0.14173667737846019)
(2521, 4025, 0.1336306209562122)
(2521, 962, 0.2727723627949905)
(2521, 1475, 0.17857142857142855)
(2521, 1004, 0.1267731382092775)
(2521, 465, 0.0890870806374748)
(2521, 467, 0.10022296571715915)
(2521, 4566, 0.1494035761667992)
(2521, 985, 0.14285714285714285)
(2521, 474, 0.236227795630767)
(2521, 475, 0.03394221166510653)
(2521, 11230, 0.2004459314343183)
(2521, 15335, 0.1336306209562122)
(2521, 2024, 0.14173667737846019)
(2521, 1001, 0.042257712736425826)
(2521, 7660, 0.1636634176769943)
(2521, 3067, 0.21128856368212912)
(2521, 7058, 0.2672612419124244)
(2523, 8718, 0.2672612419124244)
(2523, 530, 0.23145502494313785)
(2523, 89, 0.23712600341716775)
(2523, 1048, 0.10309826235529032)
(2523, 2606, 0.07715167498104596)
(2523, 51, 0.12729376930432887)
(2523, 55, 0.29257106160206026)
(2523, 1081, 0.2834733547569204)
(2523, 1375, 0.03857583749052298)
(2523, 1601, 0.2857142857142857)
(2523, 67, 0.2764837220023805)
(2523, 2629, 0.2182178902359924)
(2523, 1098, 0.10910894511799621)
(2523, 9296, 0.3380617018914066)
(2523, 3677, 0.5197011503876874)
(2523, 1384, 0.08547043234472845)
(2523, 6777, 0.33407655239053047)
(2523, 2176, 0.1690308509457033)
(2523, 9861, 0.1336306209562122)
(2523, 961, 0.11458731212852641)
(2523, 1505, 0.157485197087178)
(2523, 155, 0.2204792759220492)
(2523, 157, 0.499312714451762)
(2523, 3748, 0.3803194146278325)
(2523, 5803, 0.0629940788348712)
(2523, 3763, 0.21821789023599242)
(2523, 701, 0.3078967686872781)
(2523, 203, 0.042257712736425826)
(2523, 715, 0.06338656910463875)
(2523, 2521, 0.25)
(2523, 9423, 0.3818813079129867)
(2523, 291, 0.3223291856101521)
(2523, 3288, 0.33071891388307384)
(2523, 1244, 0.26189246330824856)
(2523, 7935, 0.472455591261534)
(2523, 227, 0.2439750182371333)
(2523, 3302, 0.0944911182523068)
(2523, 1775, 0.1889822365046136)
(2523, 3313, 0.3471825374147068)
(2523, 1019, 0.1543033499620919)
(2523, 7927, 0.21128856368212914)
(2523, 253, 0.2182178902359924)
(2523, 1795, 0.20916500663351886)
(2523, 265, 0.2680554821237548)
(2523, 77, 0.0944911182523068)
(2523, 8977, 0.1889822365046136)
(2523, 1810, 0.10482848367219183)
(2523, 5911, 0.1636634176769943)
(2523, 285, 0.10838874619051499)
(2523, 289, 0.266474020049506)
(2523, 295, 0.26562660124542986)
(2523, 3884, 0.1091089451179962)
(2523, 310, 0.3968626966596886)
(2523, 479, 0.1889822365046136)
(2523, 316, 0.173421993904824)
(2523, 360, 0.1543033499620919)
(2523, 1079, 0.19094065395649334)
(2523, 333, 0.3480058312845614)
(2523, 344, 0.1102396379610246)
(2523, 997, 0.03940552031195503)
(2523, 1892, 0.14245072057454744)
(2523, 455, 0.47245559126153397)
(2523, 2407, 0.1543033499620919)
(2523, 8552, 0.4677071733467427)
(2523, 2023, 0.1336306209562122)
(2523, 889, 0.20916500663351886)
(2523, 1414, 0.14245072057454744)
(2523, 906, 0.3286878675669582)
(2523, 930, 0.040291148201269014)
(2523, 13219, 0.1889822365046136)
(2523, 72, 0.10092629340365772)
(2523, 1464, 0.29277002188455997)
(2523, 959, 0.07664241743562072)
(2523, 962, 0.2727723627949905)
(2523, 457, 0.2672612419124244)
(2523, 972, 0.236227795630767)
(2523, 469, 0.3779644730092272)
(2523, 985, 0.17857142857142855)
(2523, 6736, 0.2727723627949905)
(2523, 3557, 0.23385358667337133)
(2523, 2022, 0.1889822365046136)
(2523, 1001, 0.042257712736425826)
(2523, 1004, 0.21128856368212914)
(2523, 3057, 0.0668153104781061)
(2523, 3065, 0.3471825374147068)
(2524, 854, 0.22592402852876597)
(2524, 8710, 0.23570226039551587)
(2524, 9305, 0.20412414523193154)
(2524, 3097, 0.20412414523193154)
(2524, 538, 0.07001400420140048)
(2524, 1116, 0.14433756729740643)
(2524, 519, 0.11785113019775793)
(2524, 53, 0.0944911182523068)
(2524, 1079, 0.08333333333333333)
(2524, 65, 0.20539595906443728)
(2524, 1094, 0.1767766952966369)
(2524, 8264, 0.14433756729740646)
(2524, 1098, 0.22916666666666669)
(2524, 1247, 0.14433756729740646)
(2524, 1106, 0.2182178902359924)
(2524, 355, 0.125)
(2524, 86, 0.12909944487358055)
(2524, 599, 0.0545544725589981)
(2524, 2139, 0.12909944487358055)
(2524, 1118, 0.14433756729740643)
(2524, 1131, 0.06454972243679027)
(2524, 3621, 0.14433756729740646)
(2524, 1681, 0.2886751345948129)
(2524, 7828, 0.20412414523193154)
(2524, 1689, 0.2946278254943948)
(2524, 154, 0.347689743729574)
(2524, 1179, 0.1928791874526149)
(2524, 540, 0.12009611535381534)
(2524, 534, 0.16012815380508713)
(2524, 173, 0.3127313958110473)
(2524, 1713, 0.14002800840280097)
(2524, 1206, 0.25)
(2524, 184, 0.3273268353539886)
(2524, 190, 0.3006584112011315)
(2524, 191, 0.20623947784607638)
(2524, 198, 0.0944911182523068)
(2524, 715, 0.06454972243679027)
(2524, 210, 0.17407765595569785)
(2524, 215, 0.10825317547305485)
(2524, 292, 0.032075014954979206)
(2524, 207, 0.2510395055232011)
(2524, 182, 0.33333333333333337)
(2524, 221, 0.1928791874526149)
(2524, 735, 0.08333333333333333)
(2524, 226, 0.20833333333333331)
(2524, 227, 0.05590169943749475)
(2524, 228, 0.14433756729740646)
(2524, 229, 0.1898315991504998)
(2524, 230, 0.1636634176769943)
(2524, 235, 0.2886751345948129)
(2524, 1406, 0.08006407690254357)
(2524, 6247, 0.20412414523193154)
(2524, 15637, 0.20412414523193154)
(2524, 217, 0.2581988897471611)
(2524, 2843, 0.14433756729740646)
(2524, 8479, 0.23570226039551587)
(2524, 5926, 0.19364916731037082)
(2524, 1244, 0.06154574548966636)
(2524, 310, 0.05773502691896257)
(2524, 1351, 0.09622504486493763)
(2524, 1375, 0.20623947784607638)
(2524, 1383, 0.2946278254943948)
(2524, 1854, 0.1091089451179962)
(2524, 383, 0.13693063937629152)
(2524, 3464, 0.23570226039551587)
(2524, 1929, 0.20412414523193154)
(2524, 493, 0.12009611535381534)
(2524, 405, 0.11785113019775793)
(2524, 924, 0.16666666666666666)
(2524, 4762, 0.2886751345948129)
(2524, 418, 0.1814665465778244)
(2524, 428, 0.223606797749979)
(2524, 436, 0.17010345435994292)
(2524, 1974, 0.08333333333333333)
(2524, 17482, 0.3061862178478973)
(2524, 1470, 0.1846372364689991)
(2524, 966, 0.20016019225635892)
(2524, 967, 0.20412414523193154)
(2524, 220, 0.19094065395649334)
(2524, 982, 0.18042195912175807)
(2524, 472, 0.08333333333333333)
(2524, 2530, 0.20412414523193154)
(2524, 486, 0.2222222222222222)
(2524, 5099, 0.3061862178478973)
(2524, 2541, 0.20412414523193154)
(2524, 2544, 0.24056261216234406)
(2524, 498, 0.17025130615174972)
(2524, 4179, 0.1091089451179962)
(2524, 511, 0.05892556509887897)
(2525, 7, 0.15075567228888181)
(2525, 2698, 0.375)
(2525, 3427, 0.09805806756909202)
(2525, 5780, 0.35355339059327373)
(2525, 707, 0.17437145811572893)
(2525, 1044, 0.18257418583505536)
(2525, 533, 0.25)
(2525, 534, 0.14708710135363803)
(2525, 2841, 0.25)
(2525, 1180, 0.14708710135363803)
(2525, 289, 0.03834824944236852)
(2525, 1186, 0.10660035817780521)
(2525, 7639, 0.2651650429449553)
(2525, 300, 0.09901475429766743)
(2525, 11826, 0.17677669529663687)
(2525, 982, 0.22097086912079608)
(2525, 6621, 0.23717082451262844)
(2525, 708, 0.17677669529663687)
(2525, 453, 0.15811388300841897)
(2525, 198, 0.11572751247156893)
(2525, 203, 0.11858541225631422)
(2525, 1360, 0.16770509831248423)
(2525, 4180, 0.16666666666666666)
(2525, 725, 0.375)
(2525, 377, 0.1538643637241659)
(2525, 1116, 0.1767766952966369)
(2525, 1119, 0.15811388300841897)
(2525, 614, 0.09805806756909202)
(2525, 498, 0.15638581054280606)
(2525, 510, 0.2946278254943948)
(2525, 1406, 0.09805806756909202)
(2525, 1145, 0.1599005372667078)
(2525, 17787, 0.20412414523193154)
(2526, 1047, 0.09805806756909202)
(2526, 65, 0.05590169943749474)
(2526, 1673, 0.125)
(2526, 185, 0.35355339059327373)
(2526, 209, 0.13258252147247765)
(2526, 1246, 0.08111071056538127)
(2526, 291, 0.11306675421666136)
(2526, 300, 0.09901475429766743)
(2526, 302, 0.08574929257125441)
(2526, 3375, 0.17677669529663687)
(2526, 307, 0.20412414523193154)
(2526, 316, 0.08111071056538127)
(2526, 321, 0.2165063509461097)
(2526, 333, 0.11322770341445956)
(2526, 403, 0.14708710135363803)
(2526, 318, 0.12126781251816648)
(2526, 377, 0.09231861823449955)
(2526, 1453, 0.17677669529663687)
(2530, 2541, 0.25)
(2530, 8479, 0.14433756729740646)
(2530, 7828, 0.25)
(2530, 53, 0.07715167498104596)
(2530, 1106, 0.2004459314343183)
(2530, 9305, 0.25)
(2530, 2524, 0.20412414523193154)
(2530, 715, 0.07905694150420949)
(2530, 1383, 0.2525907427704613)
(2530, 533, 0.15625)
(2531, 1027, 0.0944911182523068)
(2531, 8710, 0.10206207261596575)
(2531, 2567, 0.07453559924999299)
(2531, 5890, 0.11785113019775793)
(2531, 4622, 0.07453559924999299)
(2531, 4111, 0.16666666666666666)
(2531, 533, 0.11785113019775793)
(2531, 1028, 0.10206207261596575)
(2531, 15387, 0.16666666666666666)
(2531, 65, 0.09223309842157773)
(2531, 2606, 0.13608276348795434)
(2531, 51, 0.09622504486493762)
(2531, 53, 0.07273929674533079)
(2531, 1079, 0.2405626121623441)
(2531, 2616, 0.0944911182523068)
(2531, 58, 0.036369648372665396)
(2531, 95, 0.07453559924999299)
(2531, 72, 0.11867816581938534)
(2531, 2633, 0.20833333333333331)
(2531, 75, 0.10206207261596575)
(2531, 8291, 0.1767766952966369)
(2531, 85, 0.13176156917368248)
(2531, 6742, 0.10206207261596575)
(2531, 1122, 0.04303314829119352)
(2531, 99, 0.11556254088025605)
(2531, 612, 0.10206207261596575)
(2531, 13418, 0.28867513459481287)
(2531, 2407, 0.10206207261596575)
(2531, 620, 0.05892556509887897)
(2531, 1384, 0.07537783614444091)
(2531, 8831, 0.14433756729740643)
(2531, 155, 0.08333333333333333)
(2531, 159, 0.10660035817780522)
(2531, 1703, 0.16666666666666666)
(2531, 1394, 0.0668153104781061)
(2531, 7343, 0.1889822365046136)
(2531, 3768, 0.07216878364870322)
(2531, 8161, 0.11785113019775793)
(2531, 203, 0.07453559924999299)
(2531, 4810, 0.11785113019775793)
(2531, 715, 0.05590169943749475)
(2531, 4316, 0.07453559924999299)
(2531, 735, 0.04811252243246881)
(2531, 225, 0.13333333333333333)
(2531, 3302, 0.1388888888888889)
(2531, 217, 0.07453559924999299)
(2531, 1014, 0.07905694150420949)
(2531, 997, 0.10425720702853739)
(2531, 1151, 0.07537783614444091)
(2531, 1083, 0.050251890762960605)
(2531, 5911, 0.2405626121623441)
(2531, 18145, 0.16666666666666666)
(2531, 5925, 0.14433756729740643)
(2531, 3987, 0.1118033988749895)
(2531, 3920, 0.1388888888888889)
(2531, 857, 0.08084520834544433)
(2531, 4444, 0.14907119849998599)
(2531, 1886, 0.0668153104781061)
(2531, 4069, 0.13608276348795434)
(2531, 16208, 0.16666666666666666)
(2531, 59, 0.12830005981991682)
(2531, 1892, 0.15075567228888181)
(2531, 1895, 0.05892556509887897)
(2531, 875, 0.08333333333333333)
(2531, 1388, 0.08333333333333333)
(2531, 1390, 0.0445435403187374)
(2531, 4978, 0.09622504486493763)
